MedCodeId,Observations,OriginalReadCode,CleansedReadCode,Term,SnomedCTConceptId,SnomedCTDescriptionId,Release,EmisCodeCategoryId
3111891000006115,40,^ESCTLI311189,,Linitis plastica,37995004,63369016,,32
3126931000006110,6,^ESCTMI312693,,Mixed cell adenocarcinoma,38958001,65342015,,32
3132791000006111,2,^ESCTIN313279,,Intraepidermal epithelioma of Jadassohn,39332000,65951018,,32
3136271000006118,40,^ESCTCH313627,,Chondromyxoid fibroma,39553005,66338012,,32
3139811000006115,50,^ESCTPR313981,,Primitive neuroectodermal tumour,39781001,197484018,,32
3139841000006116,3,^ESCTPN313984,,PNET,39781001,197485017,,32
3142001000006118,20,^ESCTMU314200,,Mucoepidermoid tumour,39892006,197495012,,32
3142071000006112,10,^ESCTMA314207,,"Malignant melanoma, regressing",39896009,67283015,,32
3143851000006116,600,^ESCTCR314385,,Craniopharyngioma,40009002,66641013,,32
3150381000006111,10,^ESCTFO315038,,"Follicular lymphoma, grade 3",40411000,197502019,,32
3159251000006119,6,^ESCTMU315925,,Multiple meningiomas,40935003,68278014,,32
3169161000006115,20,^ESCTHO316916,,"Hodgkin lymphoma, mixed cellularity",41529000,197576015,,32
3169641000006114,1,^ESCTAN316964,,Angiocentric immunoproliferative lesion,41556003,69320013,,32
3170631000006119,200,^ESCTRE317063,,Renal cell carcinoma,41607009,69405015,,32
3180131000006117,1,^ESCTMA318013,,Malignant Brenner tumour,42194009,1216611018,,32
3183401000006110,30,^ESCTEP318340,,Epithelioid leiomyosarcoma,42392001,70729017,,32
3186671000006113,3,^ESCTGI318667,,Giant cell carcinoma,42596004,71062012,,32
3188671000006114,5,^ESCTAD318867,,Adult teratoma,42717009,71280011,,32
3188681000006112,90,^ESCTCY318868,,Cystic teratoma,42717009,71281010,,32
3188691000006110,60,^ESCTMA318869,,Mature teratoma,42717009,197655015,,32
3188701000006110,2,^ESCTDI318870,,Differentiated teratoma,42717009,1229913017,,32
3198781000006117,8,^ESCTBA319878,,"Basal cell carcinoma, fibroepithelial",43369006,72356011,,32
3198801000006118,1,^ESCTFI319880,,Fibroepithelioma,43369006,197698016,,32
3208271000006111,5,^ESCTHO320827,,"Hodgkin lymphoma, nodular sclerosis, grade 2",43985008,197758013,,32
3211111000006118,50,^ESCTCA321111,,Calcifying epithelioma of Malherbe,44155009,73640019,,32
3216591000006111,20,^ESCTMA321659,,Malignant melanoma in Hutchinson's melanotic freckle,44474009,74166014,,32
3216601000006115,1,^ESCTLE321660,,Lentigo maligna melanoma,44474009,74167017,,32
3217421000006112,80,^ESCTGI321742,,Giant cell glioblastoma,44529004,74269012,,32
3221981000006119,4,^ESCTCH322198,,Choriocarcinoma,44769000,74681016,,32
3223781000006115,10,^ESCTSE322378,,Secondary polycythemia,44865000,178835014,,32
3223791000006117,10,^ESCTSE322379,,Secondary erythrocytosis,44865000,189783017,,32
3227231000006119,600,^ESCTPA322723,,Papilloma of bladder,45083001,75181014,,32
3228861000006111,10,^ESCTRE322886,,Retroperitoneal fibromatosis,45187003,75352017,,32
3232771000006113,20,^ESCTAC323277,,Acinar adenocarcinoma,45410002,75707018,,32
3234081000006118,20,^ESCTNO323408,,Non-keratinising squamous cell carcinoma,45490001,1216635011,,32
3234101000006114,1,^ESCTNO323410,,Non-keratinising squamous cell carcinoma - large cell,45490001,1216637015,,32
3252261000006113,5,^ESCTIN325226,,Inverted transitional cell papilloma,46580000,1230365010,,32
3254841000006116,6,^ESCTPO325484,,Polyglandular activity in multiple endocrine adenomatosis,46724008,77872018,,32
3254861000006117,20,^ESCTMU325486,,Multiple endocrine neoplasia,46724008,77874017,,32
3254881000006110,1,^ESCTMU325488,,Multiple endocrine tumasia,46724008,1230389015,,32
3254991000006117,300,^ESCTMA325499,,"Malignant lymphoma, large B-cell, diffuse",46732000,198010013,,32
3255181000006119,2,^ESCTDI325518,,Diffuse large B-cell lymphoma,46732000,198006010,,32
3264471000006118,1,^ESCTDE326447,,Desmoid-type fibromatosis,47284001,3009352010,,32
3264491000006117,2,^ESCTDE326449,,Desmoid tumour,47284001,3009692018,,32
3264681000006117,3,^ESCTAD326468,,Adenocarcinoma in multiple adenomatous polyps,47299001,78859017,,32
3284101000006116,1,^ESCTMA328410,,Malignant giant cell tumour of soft parts,48460009,198125011,,32
3284121000006114,10,^ESCTMA328412,,Malignant giant cell tumour of soft tissue,48460009,1216668016,,32
3285791000006111,50,^ESCTMA328579,,Malignant carcinoid tumour - argentaffin,48554007,1216671012,,32
3292101000006111,8,^ESCTAS329210,,Astroblastoma,48952003,81561018,,32
3299771000006111,10,^ESCTLI329977,,Liposarcoma,49430005,82332016,,32
3299811000006111,20,^ESCTLI329981,,"Liposarcoma, no International Classification of Diseases for Oncology subtype",49430005,2972965011,,32
3308471000006116,300,^ESCTKA330847,,Kaposi's sarcoma,49937004,83169016,,32
3312281000006117,80,^ESCTMA331228,,Malignant mastocytosis,50150000,83539015,,32
3316471000006115,2,^ESCTBI331647,,Bile duct cystadenocarcinoma,50422007,84004017,,32
3327891000006112,70,^ESCTCH332789,,Chronic lymphocytic leukaemia,51092000,495911010,,32
3327901000006111,40,^ESCTCH332790,,Chronic lymphocytic leukemia,51092000,85130012,,32
3327911000006114,7,^ESCTCH332791,,Chronic lymphoid leukemia,51092000,85131011,,32
3327921000006118,2,^ESCTCH332792,,Chronic lymphatic leukemia,51092000,85132016,,32
3327961000006112,10,^ESCTCH332796,,Chronic lymphatic leukaemia,51092000,495908014,,32
3327971000006117,2,^ESCTCH332797,,"Chronic lymphocytic leukaemia, B-cell type",51092000,495909018,,32
3336471000006114,9,^ESCTAD333647,,Adenocarcinoma in situ in tubulovillous adenoma,51617009,85964010,,32
3338911000006110,60,^ESCTDE333891,,"Desmoplastic melanoma, malignant",51757004,86187014,,32
3338941000006114,1,^ESCTMA333894,,Malignant neurotropic melanoma,51757004,1231029019,,32
3345711000006115,40,^ESCTCO334571,,Combined hepatocellular carcinoma and cholangiocarcinoma,52178006,86841017,,32
3346141000006112,7,^ESCTPA334614,,Parasympathetic paraganglioma,52205002,86884016,,32
3358901000006111,1,^ESCTMF335890,,MF - Myelofibrosis,52967002,496504011,,32
3364751000006111,2,^ESCTAO336475,,Aortic body tumour,53320004,198445013,,32
3364771000006118,10,^ESCTAO336477,,Aortic body paraganglioma,53320004,88666010,,32
3366721000006110,30,^ESCTRA336672,,Radiation therapy procedure or service,53438000,88857013,,32
3368051000006115,4,^ESCTUR336805,,Urothelial carcinoma in situ,53530009,215394019,,32
3370061000006111,100,^ESCTFI337006,,Fibrosarcoma,53654007,89202013,,32
3375351000006116,9,^ESCTOL337535,,Olfactory neurogenic tumour,53968002,198477011,,32
3377341000006113,3,^ESCTHA337734,,Hairy cell leukemia,54087003,89898013,,32
3377951000006114,80,^ESCTEP337795,,"Epithelioid haemangioendothelioma, malignant",54124005,496871012,,32
3377991000006115,2,^ESCTEP337799,,Epithelioid haemangioendothelioma,54124005,3009290019,,32
3380961000006117,60,^ESCTAD338096,,Adrenal rest tumour,54292009,198512011,,32
3387071000006114,70,^ESCTPA338707,,Paget's disease and intraductal carcinoma of breast,54666007,90843010,,32
3388321000006112,10,^ESCTSE338832,,Sebaceous adenocarcinoma,54734006,90974013,,32
3388331000006110,3,^ESCTSE338833,,Sebaceous carcinoma,54734006,90975014,,32
3393051000006113,20,^ESCTFO339305,,"Follicular lymphoma, grade 2",55020008,198571010,,32
3394031000006116,30,^ESCTTG339403,,T-gamma lymphoproliferative disease,55081009,91572014,,32
3394281000006110,2,^ESCTPR339428,,Protoplasmic astrocytoma,55094006,91591014,,32
3398261000006112,1,^ESCTSS339826,,SSM - Superficial spreading melanoma,55320002,1231446014,,32
3398271000006117,9,^ESCTSS339827,,SSMM - Superficial spreading melanoma,55320002,1231447017,,32
3398461000006113,90,^ESCTOS339846,,Osteoblastoma,55333008,91989010,,32
3398591000006118,30,^ESCTNE339859,,Neoplasia,55342001,1231453017,,32
3398611000006112,6,^ESCTNE339861,,Neoplastic growth,55342001,1231455012,,32
3398621000006116,3,^ESCTNE339862,,New growth,55342001,1231456013,,32
3398771000006113,3,^ESCTAS339877,,"Astrocytoma, anaplastic",55353007,92027010,,32
3398781000006111,4,^ESCTMA339878,,Malignant astrocytoma,55353007,1231459018,,32
3404331000006111,1,^ESCTSK340433,,Skin appendage tumour,55681005,198618017,,32
3404341000006118,100,^ESCTAD340434,,Adnexal tumour,55681005,497360010,,32
3406611000006116,500,^ESCTTE340661,,Teratoma,55818009,92813016,,32
3408441000006115,20,^ESCTMU340844,,Multiple myeloma,55921005,93008014,,32
3408461000006116,500,^ESCTPL340846,,Plasma cell myeloma,55921005,93011010,,32
3408471000006111,2,^ESCTMY340847,,Myeloma,55921005,93012015,,32
3408501000006116,1,^ESCTMU340850,,"Multiple myeloma, no International Classification of Diseases for Oncology subtype",55921005,2973159016,,32
3408821000006112,3000,^ESCTNE340882,,Neuroendocrine carcinoma,55937004,93038015,,32
3416681000006113,2,^ESCTSY341668,,"Synovial sarcoma, epithelioid cell",56422000,93829018,,32
3416691000006111,4,^ESCTSY341669,,Synovial sarcoma - epithelioid cell,56422000,1231604012,,32
3417691000006113,1,^ESCTAD341769,,Adenocarcinoma with cartilaginous and osseous metaplasia,56484001,93930012,,32
3418911000006113,50,^ESCTME341891,,Mesenchymal chondrosarcoma,56565002,94072015,,32
3420531000006116,2,^ESCTBA342053,,"Basal cell carcinoma, desmoplastic type",56665009,198683015,,32
3428621000006117,10,^ESCTAP342862,,Apocrine adenocarcinoma,57141000,95032016,,32
3434561000006119,10,^ESCTAD343456,,Adenocarcinoma in adenomatous polyposis coli,57513006,95636017,,32
3435751000006114,10,^ESCTON343575,,Oncocytic carcinoma,57596004,95768017,,32
3435771000006116,10,^ESCTHU343577,,Hurthle cell carcinoma,57596004,95770014,,32
3437891000006118,60,^ESCTAN343789,,Angiomyxoma,57723004,95994019,,32
3443161000006112,1,^ESCTCE344316,,Ceruminous adenocarcinoma,58069009,96515017,,32
3444851000006118,1,^ESCTCL344485,,Clear cell adenofibroma,58161009,96653018,,32
3446351000006115,1,^ESCTAN344635,,Anaplastic carcinoma,58248003,1231817012,,32
3461481000006118,30,^ESCTTR346148,,Trichoepithelioma,59186007,98337015,,32
3461511000006114,6,^ESCTBR346151,,Brooke's tumour,59186007,498374017,,32
3462271000006111,100,^ESCTEP346227,,Epithelioid sarcoma,59238007,98409011,,32
3466821000006112,1000,^ESCTSQ346682,,Squamous cell carcinoma in situ,59529006,98870019,,32
3466871000006113,4,^ESCTIE346687,,IEC - Intraepidermal carcinoma,59529006,1231968011,,32
3467831000006112,20,^ESCTEM346783,,Embryonal sarcoma,59583009,98968012,,32
3479091000006118,50,^ESCTAD347909,,Adenocarcinoma in situ in adenomatous polyp,60286009,100147011,,32
3479101000006112,5,^ESCTAD347910,,Adenocarcinoma in situ in tubular adenoma,60286009,100148018,,32
3479111000006110,1,^ESCTCA347911,,Carcinoma in situ in adenomatous polyp,60286009,100149014,,32
3479121000006119,1,^ESCTAD347912,,Adenocarcinoma in situ in polypoid adenoma,60286009,100150014,,32
3479131000006116,5,^ESCTCA347913,,Carcinoma in situ in a polyp,60286009,100154017,,32
3492821000006113,1,^ESCTMU349282,,Multicentric basal cell carcinoma,61098004,101531010,,32
3494641000006114,70,^ESCTHU349464,,Hutchinson's melanotic freckle,61217001,101724013,,32
3494651000006111,100,^ESCTLE349465,,Lentigo maligna,61217001,101726010,,32
3508601000006114,1,^ESCTMA350860,,Malignant mesothelioma,62064005,1232280011,,32
3511981000006117,1,^ESCTAN351198,,Androblastoma,62283005,103514013,,32
3511991000006119,1,^ESCTAR351199,,Arrhenoblastoma,62283005,103517018,,32
3518181000006113,9,^ESCTPI351818,,Pigmented dermatofibrosarcoma protuberans,62621002,104079010,,32
3519261000006119,1,^ESCTNO351926,,Nonencapsulated sclerosing carcinoma,62681000,104172015,,32
3527891000006114,200,^ESCTSY352789,,Synovial sarcoma,63211008,105072011,,32
3530471000006114,80,^ESCTCH353047,,Chronic myeloid leukaemia,63364005,499573019,,32
3530721000006115,7,^ESCTLY353072,,Lymphangiosarcoma,63373002,105347019,,32
3534781000006112,10,^ESCTLI353478,,Lipoblastomatosis,63629005,105745012,,32
3534961000006116,8,^ESCTGB353496,,GBM - Glioblastoma multiforme,63634009,1232485016,,32
3540651000006115,7,^ESCTAD354065,,Adnexal carcinoma,64000002,106380017,,32
3544201000006113,1,^ESCTME354420,,Metastatic squamous cell carcinoma,64204000,1232540015,,32
3549071000006114,1,^ESCTSC354907,,Sclerosing stromal tumour,64512009,199246019,,32
3549251000006113,30,^ESCTIN354925,,Intraductal papillary adenocarcinoma with invasion,64524002,107241015,,32
3550221000006113,300,^ESCTMA355022,,"Malignant lymphoma, small lymphocytic",64575004,107304018,,32
3561311000006114,20,^ESCTEP356131,,"Epithelioid mesothelioma, malignant",65278006,108458013,,32
3561321000006118,20,^ESCTEP356132,,Epithelioid mesothelioma,65278006,108460010,,32
3563371000006116,1,^ESCTLC356337,,LCH - Langerhan's cell histiocytosis,65399007,1788110012,,32
3563381000006118,2,^ESCTLA356338,,Langerhan's cell histiocytosis,65399007,1788111011,,32
3567381000006110,5,^ESCTMA356738,,"Malignant teratoma, trophoblastic",65646006,109060010,,32
3567391000006113,2,^ESCTTR356739,,Trophoblastic malignant teratoma,65646006,1232710015,,32
3591891000006114,1,^ESCTMA359189,,Malignant blue naevus,67159000,1216846012,,32
3592381000006111,500,^ESCTMU359238,,Mucinous cystadenoma,67182003,111610010,,32
3592401000006111,2,^ESCTPS359240,,Pseudomucinous cystadenoma,67182003,111614018,,32
3594381000006119,200,^ESCTDE359438,,Dedifferentiated liposarcoma,67280001,111793018,,32
3603191000006113,4,^ESCTTE360319,,Teratocarcinoma,67830002,112671017,,32
3603201000006111,1,^ESCTMI360320,,Mixed embryonal carcinoma and teratoma,67830002,112672012,,32
3612301000006111,1,^ESCTAD361230,,Adenocarcinoma with spindle cell metaplasia,68358000,113546017,,32
3614221000006117,30,^ESCTEX361422,,Excision of tumour of bone,68471001,746191000000115,,32
3614571000006118,100,^ESCTPO361457,,Polyp colon,68496003,2920839016,,32
3620201000006112,7,^ESCTPA362020,,Papillary mucinous cystadenocarcinoma,68880006,114406019,,32
3621151000006111,8,^ESCTME362115,,Meningothelial meningioma,68944005,200043011,,32
3622621000006116,3,^ESCTGR362262,,Granular cell carcinoma,69028005,114661018,,32
3630631000006117,20,^ESCTGA363063,,Ganglioneuroblastoma,69515008,115493013,,32
3641061000006111,2,^ESCTBI364106,,Bile duct adenocarcinoma,70179006,116559018,,32
3641071000006116,2,^ESCTCH364107,,Cholangiocellular carcinoma,70179006,116560011,,32
3647371000006113,8,^ESCTEN364737,,"Endometrial stromal sarcoma, high grade",70555003,200152017,,32
3647391000006114,90,^ESCTEN364739,,Endometrial sarcoma,70555003,117197018,,32
3648221000006118,100,^ESCTHO364822,,"Hodgkin lymphoma, nodular lymphocyte predominance",70600005,200160016,,32
3648231000006115,1,^ESCTHO364823,,"Hodgkin's disease, lymphocytic predominance, nodular",70600005,117280019,,32
3658451000006113,10,^ESCTPH365845,,"Phyllodes tumour, borderline",71232009,501823016,,32
3658461000006110,2,^ESCTPH365846,,Phyllodes tumor,71232009,118288012,,32
3659761000006112,10,^ESCTEP365976,,"Epithelioma, malignant",71298006,118417012,,32
3659771000006117,50,^ESCTEP365977,,Epithelioma,71298006,118419010,,32
3659781000006119,6,^ESCTMA365978,,Malignant epithelioma,71298006,1233377016,,32
3660131000006115,4,^ESCTFI366013,,Fibrillary astrocytoma,71314006,118456018,,32
3662121000006119,10,^ESCTSE366212,,Sex cord-stromal tumour,71440001,501886010,,32
3662211000006116,6,^ESCTGO366221,,Gonadal stromal tumour,71440001,501885014,,32
3662411000006115,200,^ESCTPA366241,,"Paget's disease, extramammary (except Paget's disease of bone)",71447003,118700016,,32
3662431000006114,9,^ESCTPA366243,,"Paget disease, extramammary (except Paget disease of bone)",71447003,2838926014,,32
3671071000006115,8,^ESCTMY367107,,Myopathy associated with malignant disease,71985006,1233443013,,32
3674201000006117,1,^ESCTFO367420,,"Follicular carcinoma, moderately differentiated",72174007,119935017,,32
3674221000006110,1,^ESCTFO367422,,Follicular carcinoma - moderately differentiated,72174007,1233476012,,32
3674231000006113,1,^ESCTFO367423,,Follicular carcinoma - trabecular,72174007,1233477015,,32
3674241000006115,10,^ESCTFO367424,,Follicular adenocarcinoma - moderately differentiated,72174007,1233478013,,32
3678231000006119,4,^ESCTSE367823,,Sex cord tumour with annular tubules,72457004,200283010,,32
3678801000006114,10,^ESCTMU367880,,Mucinous carcinoma,72495009,120424013,,32
3678871000006115,1,^ESCTMU367887,,Mucous adenocarcinoma,72495009,120431012,,32
3685921000006114,4,^ESCTAN368592,,Anaplastic seminoma,72907003,1233562013,,32
3686591000006111,1,^ESCTTU368659,,Tumorlet,72938002,121155015,,32
3687101000006113,1,^ESCTGI368710,,Giant cell and spindle cell carcinoma,72969003,121207013,,32
3687771000006118,3,^ESCTLY368777,,Lymphangioleiomyomatosis,73017001,200321012,,32
3695141000006115,50,^ESCTSM369514,,Small cell sarcoma,73506006,122057010,,32
3695151000006118,1,^ESCTRO369515,,Round cell sarcoma,73506006,122058017,,32
3697821000006113,1,^ESCTNE369782,,Neuroectodermal tumor,73676002,122345013,,32
3699291000006117,4,^ESCTMY369929,,Myofibromatosis,73767002,122506019,,32
3706141000006116,1,^ESCTHO370614,,Hodgkin granuloma [obs],74189002,200429010,,32
3707511000006114,1,^ESCTMA370751,,Malignant chondroblastoma,74279005,1233721016,,32
3708811000006112,300,^ESCTSC370881,,SCC - Small cell carcinoma,74364000,1233732016,,32
3709591000006114,6,^ESCTYO370959,,Yolk sac tumour,74409009,200451019,,32
3711491000006112,80,^ESCTGL371149,,"Glioma, malignant, no ICD-O subtype",74532006,1215787010,,32
3711501000006116,30,^ESCTGL371150,,Glioma,74532006,123795015,,32
3713291000006112,60,^ESCTMA371329,,Mantle cell lymphoma,74654000,123978016,,32
3722811000006117,10,^ESCTLE372281,,Leiomyomatosis,75210008,124905011,,32
3724731000006113,10,^ESCTPL372473,,Placental site trophoblastic tumour,75320001,200525019,,32
3735791000006113,10,^ESCTEN373579,,Endometrioid tumour of low malignant potential,75987005,200563010,,32
3735821000006116,2,^ESCTEN373582,,Endometrioid adenoma - borderline malignancy,75987005,1233941015,,32
3737091000006118,1,^ESCTAE373709,,Aesthesioneuroblastoma,76060004,503182016,,32
3741301000006118,40,^ESCTCH374130,,Chondroblastic osteosarcoma,76312009,126736011,,32
3750491000006113,3,^ESCTEW375049,,Ewing sarcoma,76909002,2838799019,,32
3752561000006117,1,^ESCTBR375256,,Brown fat tumour,77027006,503444016,,32
3752591000006113,30,^ESCTJU375259,,Juvenile granulosa cell tumour,77029009,200631014,,32
3756771000006119,2,^ESCTLC375677,,LCIS,77284006,200650014,,32
3756791000006118,6,^ESCTLC375679,,LCIS - Lobular carcinoma in situ,77284006,1234092019,,32
3758721000006116,200,^ESCTBU375872,,Burkitt lymphoma,77381001,200660017,,32
3759331000006111,2,^ESCTNE375933,,"Neurilemoma, malignant",77418004,200661018,,32
3759531000006117,200,^ESCTAD375953,,Adult T-cell leukaemia/lymphoma,77430005,503567016,,32
3759991000006111,20,^ESCTPL375999,,Pleomorphic rhabdomyosarcoma,77455004,128571017,,32
3771831000006118,4,^ESCTCO377183,,"Comedocarcinoma, noninfiltrating",78197004,129767012,,32
3776181000006115,7,^ESCTTE377618,,Telangiectatic osteosarcoma,78453009,130181016,,32
3782101000006115,30,^ESCTPL378210,,Pleomorphic xanthoastrocytoma,78838008,130806010,,32
3789351000006112,1,^ESCTSE378935,,Secondary carcinoma,79282002,131544016,,32
3802001000006115,30,^ESCTOL380200,,Oligodendroblastoma,80061003,132826019,,32
3802491000006115,30,^ESCTSE380249,,Sertoli cell carcinoma,80091008,132879012,,32
3810361000006116,1,^ESCTAC381036,,Acute panmyelosis,80570006,133678011,,32
3812911000006119,1,^ESCTWA381291,,Water-clear cell adenocarcinoma,80727009,133905011,,32
3820851000006117,1,^ESCTHE382085,,Hemangioblastoma,81201000,134725012,,32
3820861000006115,6,^ESCTAN382086,,Angioblastoma,81201000,134726013,,32
3824461000006113,1,^ESCTSU382446,,Superficial spreading adenocarcinoma,81446001,135119014,,32
3827411000006115,7,^ESCTCA382741,,Carcinoid,81622000,2921061018,,32
3828101000006111,1000,^ESCTNE382810,,Neurofibromatosis,81669005,135465015,,32
3835461000006114,10,^ESCTGI383546,,Giant cell tumour of soft parts,82125002,200991014,,32
3845541000006112,1,^ESCTIN384554,,Infiltrating duct adenocarcinoma,82711006,137204015,,32
3845551000006114,2,^ESCTDU384555,,Duct cell carcinoma,82711006,137207010,,32
3845561000006111,800,^ESCTDU384556,,Ductal carcinoma,82711006,137208017,,32
3845571000006116,4,^ESCTDU384557,,Duct adenocarcinoma,82711006,137209013,,32
3851331000006114,5,^ESCTCA385133,,Calcifying epithelial odontogenic tumour,83048004,505406011,,32
3851361000006117,1,^ESCTPI385136,,Pindborg tumour,83048004,201058010,,32
3852661000006118,1,^ESCTMA385266,,Malignant rhabdoid tumour,83118000,505447014,,32
3855041000006115,9,^ESCTNE385504,,Neoplastic pleural effusion,83270006,138103015,,32
3855061000006116,1,^ESCTMA385506,,Malignant effusion,83270006,1234811014,,32
3855431000006116,4,^ESCTMA385543,,"Malignant teratoma, undifferentiated",83292005,138132017,,32
3858311000006113,2,^ESCTAC385831,,Acinic cell tumor,83472001,138445011,,32
3865661000006115,100,^ESCTCH386566,,Chondromatosis,83944004,139199015,,32
3865781000006119,1,^ESCTMA386578,,"Malignant tumour, giant cell type",83950009,201108017,,32
3865801000006115,4,^ESCTMA386580,,Malignant tumour - giant cell type,83950009,1217008014,,32
3870451000006119,10,^ESCTMU387045,,Multicentric reticulohistiocytosis,84241008,139709017,,32
3877171000006117,6,^ESCTMA387717,,Malignant haemangiopericytoma,84664004,1217017014,,32
3882431000006115,2,^ESCTIN388243,,"Intraepidermal squamous cell carcinoma, Bowen's type",84999002,140928014,,32
3882441000006113,1,^ESCTBD388244,,BD - Bowen's disease,84999002,1235001012,,32
3882461000006112,100,^ESCTBO388246,,Bowen disease,84999002,2839475013,,32
3891081000006116,300,^ESCTPH389108,,Phaeochromocytoma,85583005,141870011,,32
3891091000006118,4,^ESCTPH389109,,Pheochromocytoma,85583005,141864017,,32
3897081000006111,6,^ESCTAD389708,,Adenoid squamous cell carcinoma,85956000,142504012,,32
3897111000006117,1,^ESCTAC389711,,Acantholytic squamous cell carcinoma,85956000,201247012,,32
3898741000006115,30,^ESCTNE389874,,"Neoplasm, malignant (primary)",86049000,506904011,,32
3898761000006116,10,^ESCTBL389876,,Blastoma,86049000,142663011,,32
3898771000006111,200,^ESCTMA389877,,Malignancy,86049000,142665016,,32
3898781000006114,70,^ESCTCA389878,,Cancer,86049000,142666015,,32
3898801000006113,1,^ESCTTU389880,,"Tumour, malignant",86049000,142669010,,32
3898831000006117,1,^ESCTMA389883,,Malignant neoplasm,86049000,201257013,,32
3898861000006114,5,^ESCTCA389886,,Cancer morphology,86049000,1235086017,,32
3902261000006118,20,^ESCTNE390226,,"Neoplasm, uncertain whether benign or malignant",86251006,143036016,,32
3904971000006113,30,^ESCTHI390497,,HIV infection,86406008,143290016,,32
3908461000006119,50,^ESCTIN390846,,"Intraductal carcinoma, noninfiltrating",86616005,143630014,,32
3908481000006112,1,^ESCTIN390848,,Intraductal carcinoma,86616005,143635016,,32
3908501000006119,50,^ESCTDU390850,,Ductal carcinoma in situ,86616005,201290013,,32
3908521000006112,60,^ESCTDC390852,,DCIS,86616005,201292017,,32
3926021000006110,3,^ESCTSI392602,,Signet ring cell adenocarcinoma,87737001,145467014,,32
3933091000006116,6,^ESCTAL393309,,Alveolar soft part sarcoma,88195001,146202010,,32
3934071000006115,9,^ESCTMA393407,,Malignant adamantinoma,88253001,1235328010,,32
3936561000006112,3,^ESCTTU393656,,"Tumour cells, malignant",88400008,146565014,,32
3944811000006117,2,^ESCTMA394481,,"Malignant tumour, fusiform cell type",88897007,508265010,,32
3944831000006111,1,^ESCTMA394483,,"Malignant tumor, spindle cell type",88897007,147398014,,32
3944861000006119,70,^ESCTMA394486,,Malignant tumour - spindle cell type,88897007,1217062013,,32
3948111000006116,20,^ESCTPI394811,,Pineocytoma,89096009,147732014,,32
3953661000006119,20,^ESCTHU395366,,Hurthle cell tumour,89439007,508508013,,32
3956781000006110,1,^ESCTMI395678,,Mixed mesenchymal sarcoma,89623007,148588016,,32
3956791000006113,1,^ESCTMA395679,,Malignant mesenchymoma,89623007,1235476010,,32
3958781000006114,1,^ESCTLO395878,,Lobular adenocarcinoma,89740008,148780014,,32
3958791000006112,2,^ESCTIN395879,,Infiltrating lobular carcinoma,89740008,148781013,,32
3959671000006111,2,^ESCTMA395967,,Mast cell tumour,89796001,201477015,,32
3961011000006115,40,^ESCTGA396101,,"Ganglioglioma, no ICD-O subtype",89880005,2474946010,,32
3961571000006115,1,^ESCTVE396157,,Verrucous squamous cell carcinoma,89906000,149034011,,32
3962951000006114,7,^ESCTBR396295,,"Brenner tumour, borderline malignancy",89996007,508784014,,32
3962991000006115,8,^ESCTBR396299,,Brenner tumour - borderline malignancy,89996007,1217069016,,32
3967601000006115,10,^ESCTPA396760,,Papillary serous cystadenocarcinoma,90282004,149651017,,32
3967611000006117,2,^ESCTPA396761,,Papillary serous adenocarcinoma,90282004,149652012,,32
3974511000006118,20,^ESCTSE397451,,Serous adenocarcinoma,90725004,150350011,,32
3974521000006114,8,^ESCTSE397452,,Serous carcinoma,90725004,201548018,,32
3992621000006112,1,^ESCTAC399262,,Acute lymphoid leukemia,91857003,152153010,,32
3992631000006110,70,^ESCTAL399263,,ALL - Acute lymphoblastic leukaemia,91857003,1217087018,,32
3992711000006112,200,^ESCTAC399271,,"Acute myeloid leukaemia, disease",91861009,1207830016,,32
3992721000006116,30,^ESCTAC399272,,Acute myeloid leukemia,91861009,152159014,,32
3992741000006111,1,^ESCTAM399274,,AML - Acute myeloid leukemia,91861009,509748011,,32
3992761000006110,1,^ESCTAM399276,,AML - Acute myeloid leukaemia,91861009,509750015,,32
4005711000006114,20,^ESCTAM400571,,Ampullary carcinoma in situ,92530007,1235735017,,32
4005911000006112,60,^ESCTCA400591,,Cancer in situ of urinary bladder,92546004,3036308016,,32
4006091000006113,50,^ESCTCA400609,,Carcinoma in situ of buccal mucosa,92558004,153122019,,32
4006251000006111,1,^ESCTCA400625,,Carcinoma in situ of cervix uteri,92564006,153129011,,32
4006261000006113,2000,^ESCTCI400626,,CIN 3 - Cervical intraepithelial neoplasia grade 3,92564006,1235741012,,32
4006721000006113,6,^ESCTCA400672,,Carcinoma in situ of female genital organ,92594000,153167014,,32
4006821000006118,1,^ESCTCA400682,,Cancer in situ of gastrointestinal tract,92600008,3036558010,,32
4006891000006116,1,^ESCTCA400689,,Carcinoma in situ of gum,92605003,153183014,,32
4007001000006116,2,^ESCTCA400700,,Carcinoma in situ of laryngopharynx,92612007,1235749014,,32
4007411000006114,70,^ESCTCA400741,,Carcinoma in situ of lower third of oesophagus,92648009,201641018,,32
4007571000006118,20,^ESCTCA400757,,Carcinoma in situ of middle third of oesophagus,92658008,201642013,,32
4007621000006115,20,^ESCTCA400762,,Carcinoma in situ of mouth,92660005,153252016,,32
4007701000006118,1,^ESCTPN400770,,PNS - carcinoma in situ of postnasal space,92664001,510062014,,32
4007811000006112,1,^ESCTCA400781,,Carcinoma in situ of roof of mouth,92670007,510067015,,32
4008071000006111,2,^ESCTCA400807,,Cancer in situ of prostate,92691004,3036016017,,32
4008091000006112,3,^ESCTCA400809,,Carcinoma in situ of pylorus,92693001,153297013,,32
